year,name,driverRef,statusId,Extra Trees_statusId_1_3,Random Forest_statusId_1_3,Gradient Boosting_statusId_1_3,Logistic Regression_statusId_1_3,KNN_statusId_1_3,SVC_statusId_1_3,LDA_statusId_1_3,MLP_statusId_1_3,Extra Trees_statusId_1_4,Random Forest_statusId_1_4,Gradient Boosting_statusId_1_4,Logistic Regression_statusId_1_4,KNN_statusId_1_4,SVC_statusId_1_4,LDA_statusId_1_4,MLP_statusId_1_4,Extra Trees_statusId_1_5,Random Forest_statusId_1_5,Gradient Boosting_statusId_1_5,Logistic Regression_statusId_1_5,KNN_statusId_1_5,SVC_statusId_1_5,LDA_statusId_1_5,MLP_statusId_1_5
2017,Chinese Grand Prix,stroll,0.0,1.0,1.0,0.9953246764649392,0.9371152359219949,0.8,0.8387331689421936,0.9861983617157827,0.9227342227714129,1.0,1.0,0.9831700559347039,0.8789888123172728,0.8,0.7784797978859876,0.9238401929939423,0.8402439578663121,1.0,0.9,0.9244882988140398,0.7960118339460482,0.8,0.7950442266982929,0.2935567120301467,0.7670482617428027
2017,Chinese Grand Prix,alonso,0.0,0.8,0.8,0.9881802232433138,0.6464947217521975,0.8,0.7113534338951947,0.7518596561216734,0.6568223432673849,0.6,0.6,0.47647718037528664,0.2979772844325813,0.6,0.6938514607052618,0.24594325822232124,0.412020870979613,0.4,0.5,0.6422226705684573,0.3320690758720193,0.8,0.6760459455128464,0.01047882083529463,0.4899913075505645
2017,Chinese Grand Prix,vandoorne,0.0,1.0,1.0,0.992259509325775,0.9379696010689271,1.0,0.821667609673182,0.9869025110811955,0.9957626401227068,0.8,0.9,0.8843391728380601,0.6926689273411604,0.8,0.706106477896181,0.7388991948663646,0.8279595011827297,0.8,0.6,0.49517895183423705,0.5913410761521284,0.8,0.7359797070110389,0.04979956550676141,0.7299040601359653
2017,Chinese Grand Prix,sainz,1.0,1.0,1.0,0.9863958488486674,0.8748324990425074,1.0,0.8328354343657063,0.9484643057365225,0.9651311983510283,0.6,0.6,0.9130022404642079,0.4876684490018021,0.8,0.7381295684912669,0.4567180483353969,0.6326808791528479,0.7,0.8,0.933732478252443,0.5190428030888345,0.8,0.737431842273018,0.019960649554542746,0.6074680106595212
2017,Chinese Grand Prix,kvyat,0.0,0.6,0.7,0.9560930341423506,0.7781654349812099,0.6,0.7305254426525518,0.9045770953323523,0.6623902271939642,0.6,0.7,0.76091655943779,0.5801886366228587,0.6,0.7061472739308042,0.6282910641096376,0.47943780372974404,0.6,0.6,0.7731092735266777,0.47673764916064615,0.6,0.6454600549015964,0.036025166008181085,0.489881158513916
2017,Chinese Grand Prix,grosjean,1.0,0.5,0.7,0.6603266855639031,0.6381255125965467,0.6,0.6605450367620394,0.7482064415030124,0.5244730707138181,0.3,0.5,0.22160492414158783,0.3188176094678461,0.4,0.6381291830668409,0.2556086235526238,0.32571008008545616,0.3,0.6,0.8326783112391082,0.2577880670520977,0.4,0.5,0.0062434578995088814,0.2516325673342128
2017,Chinese Grand Prix,magnussen,1.0,1.0,0.7,0.9871186379475184,0.7418782811240529,0.8,0.7600907759380668,0.8802895576039016,0.876661164568863,0.8,0.5,0.38390311517766007,0.2892175201175094,0.4,0.6883116722278053,0.21277519057593783,0.47435210382028714,0.3,0.4,0.551406497681648,0.2533018065586101,0.6,0.6462602846340669,0.004668019112797209,0.41892533379341584
2017,Chinese Grand Prix,hulkenberg,1.0,0.9,0.9,0.9947206390738603,0.9183716991775724,1.0,0.8131793634710217,0.9801119945103893,0.9058730808736344,0.6,0.9,0.9931811502963306,0.7027542166838692,0.8,0.7289802742361928,0.7384969802934007,0.6693640938362945,0.3,0.6,0.9035412311925151,0.5614454459558641,0.8,0.6812064509429541,0.02918816531559381,0.5249152963361502
2017,Chinese Grand Prix,palmer,1.0,0.6,0.8,0.9696653178623136,0.5818148220814429,0.8,0.6970603521241391,0.7298990242363683,0.7241017060074951,0.4,0.3,0.032088647255779104,0.11409893194080499,0.6,0.6323419656479451,0.05736603326851106,0.25478210472577095,0.5,0.4,0.6388295402825142,0.1484613928012682,0.6,0.5658985874531933,0.0011252568731904583,0.23782451043712863
2017,Chinese Grand Prix,giovinazzi,0.0,1.0,1.0,0.9941291505670747,0.9421781551729562,0.8,0.837412892160507,0.9916510159673884,0.9805578995733466,0.8,0.5,0.8561891539230153,0.45274269798676703,0.4,0.7111905510927146,0.4365152175638188,0.297237257828868,0.3,0.5,0.5874954140236844,0.667053839118588,0.6,0.7636119244705988,0.015346426090516464,0.46005417904934687
2017,Chinese Grand Prix,ericsson,1.0,0.6,0.8,0.9699260413477429,0.7973720646878282,0.8,0.8012880631268421,0.9368907882289081,0.9738959314618807,0.8,0.6,0.8259511925079395,0.07616273329631976,0.4,0.680414029372325,0.032685579980330524,0.23096321414667456,0.6,0.3,0.5261574111918985,0.16415641500447067,0.6,0.6699999004667397,0.0002680111425555236,0.4018921276150331
2017,Bahrain Grand Prix,hamilton,1.0,0.7,0.8,0.992897733845779,0.7607961114017315,0.8,0.73394753759749,0.6021504153807367,0.5344416830177842,0.5,0.6,0.976670098182264,0.6786666818253716,0.8,0.7179195794257656,0.7833411437393705,0.4516682590380617,0.9,0.8,0.8666087833347823,0.78950915938884,0.6,0.7345474822644054,0.8274164795246611,0.7961403431983863
2017,Bahrain Grand Prix,bottas,1.0,0.9,0.9,0.9928811597584921,0.9388070795842139,1.0,0.8215973712411794,0.9242258330865685,0.9835122963314834,0.9,0.9,0.9941867468051322,0.9004843160118181,0.6,0.7808782492392778,0.9230495744819798,0.9546821715699656,1.0,0.8,0.9633643224994883,0.9567336709680959,1.0,0.6891555631249735,0.957936345291984,0.9871780258258485
2017,Bahrain Grand Prix,ricciardo,1.0,0.9,0.8,0.953461359077609,0.8485567277800622,1.0,0.8046184687537331,0.8087361860265948,0.875705744397027,1.0,0.6,0.9679319477883308,0.7556911397351691,0.8,0.7706971435543999,0.7675937053768683,0.8274237092610762,0.9,0.7,0.8993852487049723,0.899732929260097,1.0,0.6909499593701314,0.9204723918179913,0.9574735774573695
2017,Bahrain Grand Prix,verstappen,0.0,0.7,0.6,0.7874441111519601,0.7835596213050364,1.0,0.7607890338656995,0.7094656803217089,0.6973102421074296,0.7,0.7,0.9832434549345525,0.7368327265004877,0.8,0.7135577876050587,0.7640353007598589,0.6845459384827602,0.7,0.6,0.9769531349236424,0.8633795225348027,1.0,0.7060542239776458,0.8778778648305026,0.8916003752750667
2017,Bahrain Grand Prix,vettel,1.0,0.7,0.9,0.9878880086836955,0.9577228074927898,1.0,0.8280605757597218,0.9702690218284937,0.9616248429293323,0.5,0.8,0.9862145611242485,0.9142577506537016,0.6,0.7587003347898851,0.9472943573703901,0.9234565709651799,0.8,1.0,0.9934582416627759,0.9394668808545364,1.0,0.7026007749216161,0.952469894716418,0.9141307735918033
2017,Bahrain Grand Prix,raikkonen,1.0,0.9,0.9,0.9928811597584921,0.7681240387598907,0.8,0.7661880134078671,0.666186381478253,0.8843513664763195,0.6,0.7,0.9438145311537355,0.4786360931356144,0.8,0.7161617088625847,0.4931956490190349,0.5479884153460298,1.0,0.6,0.9040167396259883,0.7604499308125617,0.6,0.737955526799368,0.762325758793975,0.7649231497011012
2017,Bahrain Grand Prix,perez,1.0,0.7,0.8,0.9716960732026422,0.410013965800571,0.8,0.7035344782466785,0.16563732448758306,0.29917949695817847,0.5,0.5,0.6159366747980786,0.3057845679069033,0.4,0.6812916551750992,0.2579261996584097,0.26233531885599926,0.4,0.5,0.19960025698488998,0.6833388821354592,0.8,0.743692692484734,0.6677313582745439,0.543739950876242
2017,Bahrain Grand Prix,ocon,1.0,0.9,1.0,0.9956565756877229,0.9029870431123292,0.8,0.8176476039497046,0.9280633193555446,0.9836216765573088,0.7,0.6,0.9171094859754545,0.7747415535857882,0.6,0.7037776177812263,0.8256538245831798,0.8142430230230483,0.6,0.7,0.79422551421748,0.7388368868407281,0.4,0.7215919753646728,0.8021759512922387,0.6112537268925679
2017,Bahrain Grand Prix,massa,1.0,0.9,0.9,0.997847361528837,0.8602064677874075,1.0,0.8094212589013927,0.7765767753407198,0.9702156268706216,1.0,0.9,0.9875260832634472,0.9699873388340421,1.0,0.7656932842658788,0.9676717757073147,0.985342308720921,1.0,0.8,0.9651021902462804,0.9172034381928004,1.0,0.6911688966061382,0.9096723103784519,0.9677020252450474
2017,Bahrain Grand Prix,stroll,0.0,0.8,1.0,0.9916701977668682,0.8875217418128339,0.8,0.8014207871717194,0.9059130367572402,0.8787891060721339,0.4,0.5,0.21765283560925375,0.8516736059248502,0.6,0.7302698776197962,0.9009290072714614,0.679226902392393,0.2,0.3,0.1335192968416283,0.7858381168267526,0.6,0.7442221393749922,0.8017351021650573,0.48756765906460364
2017,Bahrain Grand Prix,alonso,0.0,0.8,0.9,0.9888331077741456,0.676413164287176,0.8,0.7964584751810094,0.5167285116392316,0.8999384864379708,0.9,0.8,0.9799276219819358,0.858577392724406,1.0,0.7701529298525787,0.845792666920533,0.9635719942891963,0.7,0.6,0.3805455947791425,0.8540272316867906,1.0,0.6951146059594326,0.8663424127502977,0.9481784794529806
2017,Bahrain Grand Prix,vandoorne,0.0,0.8,0.6,0.968207410869187,0.6013429498304208,0.6,0.7541574702847303,0.49926150497248695,0.8862587674121108,0.7,0.6,0.6519333032925242,0.5525633924479078,0.6,0.7346963715185569,0.5382530703048191,0.8176811870494992,0.6,0.4,0.16790808269776897,0.5063565228946946,0.6,0.7339349575846705,0.523378705978434,0.7019900864045253
2017,Bahrain Grand Prix,sainz,0.0,0.6,0.7,0.427260864093641,0.2744119287094195,0.6,0.6559871232054374,0.1746038713642762,0.3273844950323816,0.6,0.3,0.9688249811461748,0.033870213497555916,0.4,0.7059925890988603,0.01538060183192398,0.03720480816225829,0.7,0.4,0.8480746049450483,0.3221914948120768,0.6,0.7446486727452917,0.3258167384569739,0.30518480593190633
2017,Bahrain Grand Prix,kvyat,1.0,0.8,0.9,0.9901620305058958,0.7784662144234362,1.0,0.8017954451178219,0.6431761060812704,0.8295965795739623,1.0,0.8,0.9762648649195945,0.8898069471494616,1.0,0.7614446710975122,0.9042820135633959,0.9045116898518899,0.9,0.7,0.6410321177934488,0.921772906730149,1.0,0.6908142789919274,0.9469496727616621,0.9636193425079254
2017,Bahrain Grand Prix,grosjean,1.0,0.9,0.9,0.6772853136229596,0.83792233421866,1.0,0.8038766686374117,0.7224445862082235,0.9348570372519704,0.8,0.9,0.9726134036646434,0.9522502202311112,1.0,0.7772706999698197,0.949758188923962,0.977006971061135,0.8,0.8,0.7016914460430634,0.8983548326329623,1.0,0.68059233112058,0.8980283832191468,0.9686891693702853
2017,Bahrain Grand Prix,magnussen,0.0,0.3,0.4,0.3000405662903008,0.03440945697041835,0.6,0.6705164477422783,0.017026434317850923,0.064407331123495,0.2,0.6,0.6071778040809466,0.09085438658986209,0.8,0.7170278151138539,0.061741653093742174,0.20159402805716775,0.5,0.4,0.6294784317023475,0.26230950948053394,0.8,0.7493780636175935,0.22677704605549714,0.33674394012983366
2017,Bahrain Grand Prix,hulkenberg,1.0,1.0,0.9,0.9966402862067422,0.843134017533198,0.8,0.6999079339035115,0.9203420121981097,0.8624166773679741,1.0,0.8,0.9979921192153609,0.9037469981359418,1.0,0.7707642751796917,0.9262098359537859,0.9398443418088757,0.8,0.7,0.8361933897720347,0.8633183662805936,1.0,0.6886381824098161,0.8847119656182364,0.9322591493492012
2017,Bahrain Grand Prix,palmer,1.0,0.4,0.3,0.00583032718821961,0.007574990368537695,0.4,0.6630292866939947,0.003367421867143507,0.003947520717041439,0.2,0.3,0.15691301019363726,0.05069106709282103,0.4,0.7103200308383233,0.04587529685287011,0.04116508433838586,0.3,0.1,0.2952054908633547,0.3581515659059268,0.6,0.7451751031713996,0.40852255973139046,0.41109934656084596
2017,Bahrain Grand Prix,wehrlein,1.0,0.4,0.5,0.9360884104652137,0.5540179842179829,0.8,0.6913750082331007,0.6872686427081162,0.5476163957455904,0.8,0.8,0.921520328004633,0.7292037932589279,1.0,0.7559213887841363,0.7620757391680785,0.8827606406771121,0.6,0.3,0.14562283787580962,0.7347691079023198,1.0,0.7108239297413457,0.7676743996428876,0.888635445427397
2017,Bahrain Grand Prix,ericsson,0.0,0.5,0.5,0.9168439913501388,0.07595319732685823,0.8,0.681599454196423,0.04090074283769272,0.17893293297792517,0.9,0.7,0.9837039723703623,0.2658150219229572,0.8,0.741703775249752,0.19727661143061792,0.5768078029736549,0.8,0.5,0.6107575915800808,0.3917600710720885,0.8,0.7309380679089934,0.3413330670701565,0.5900120533733695
2016,Russian Grand Prix,hamilton,1.0,0.5,0.4,0.0038538412266283144,0.28675423788547955,0.6,0.677784997563801,0.07666884312592084,0.10910641900931199,0.7,0.3,0.038604721363776406,0.6870664756503087,0.6,0.7225334300708739,0.7980905988511003,0.4327781930003545,0.3,0.5,0.052455174013680134,0.5745238639185972,0.6,0.7610843375556008,0.5920385690581691,0.31672360687198287
2016,Russian Grand Prix,rosberg,1.0,0.5,0.5,0.3947325557691774,0.6702437257248061,0.6,0.6779650446661845,0.7466525324589237,0.5204352517332187,0.6,0.6,0.9523615275774016,0.9317823075156917,0.8,0.7361061947376081,0.9742488143522985,0.8102232343503587,0.4,0.6,0.8249862950836188,0.8853697058344772,0.8,0.7313662173282485,0.9218531983061169,0.8234375434177302
2016,Russian Grand Prix,vettel,0.0,0.8,0.8,0.9938308911168329,0.9859668691406064,1.0,0.699952792706918,0.9936226693576838,0.9965031539192891,0.8,1.0,0.9549384506348405,0.9580700431034249,1.0,0.7540776297170633,0.9679673028076847,0.9788315104972207,0.7,0.7,0.576895869068367,0.9334706765897037,1.0,0.7131040093266756,0.951316269934827,0.9718591506483455
2016,Russian Grand Prix,raikkonen,1.0,0.8,0.9,0.9995620874265653,0.962737521926321,0.8,0.6944646608460481,0.9746765317822036,0.9870812063000838,1.0,1.0,0.9985826117910318,0.9754602194603129,0.8,0.7481052308563343,0.9871016497601727,0.9729964559521288,0.5,0.9,0.9787941946623069,0.9772797386009798,0.8,0.7121511285710831,0.9888426520841879,0.9798024540232054
2016,Russian Grand Prix,bottas,1.0,0.5,0.7,0.5215457198985882,0.30362217886360054,0.2,0.677368175165801,0.161937371456102,0.14892660534012236,0.7,0.6,0.8735209428001665,0.8495253756484594,0.4,0.7287628030149708,0.948771635032459,0.9326306712050412,0.3,0.5,0.7402592984448639,0.7367148646234184,0.4,0.731368279065519,0.8164132142195005,0.8949925781915149
2016,Russian Grand Prix,massa,1.0,0.4,0.4,0.3965464006403509,0.14585522094861253,0.2,0.6627199281446111,0.10480078996601307,0.029021935682799455,0.7,0.8,0.9208752195658069,0.7939449248762204,0.4,0.7110969125854466,0.9164752589743312,0.47697454957485896,0.3,0.6,0.7936122618058516,0.6792322566203252,0.6,0.7558136132747018,0.7131805470783776,0.5349515931996421
2016,Russian Grand Prix,ricciardo,1.0,0.5,0.5,0.061313643719006126,0.31159246469974405,0.6,0.6683073487628891,0.13310281119284723,0.14351974948366591,0.6,0.8,0.8184416467899475,0.9344285899357155,0.8,0.7191606503973724,0.9650761077541151,0.7039907097809351,0.4,0.7,0.7552935323644808,0.8306261303054603,0.8,0.7447101267996301,0.8285948856199115,0.6986532275558763
2016,Russian Grand Prix,kvyat,1.0,0.5,0.6,0.0964529752254827,0.2778215228481851,0.6,0.6680806151077677,0.10955159310538697,0.12116980707710408,0.5,0.7,0.8952296778469433,0.9154692833062547,0.8,0.7197256460860653,0.9507312330877697,0.6813368618901378,0.3,0.7,0.7604471241173961,0.795443111055282,0.8,0.7445183387891608,0.7870449171262955,0.638000787770875
2016,Russian Grand Prix,hulkenberg,0.0,0.2,0.2,0.00664334192930702,0.01705225400516232,0.4,0.6725240066212005,0.005361248158545405,0.012377223800757188,0.4,0.3,0.274728908808756,0.1696367818435697,0.4,0.7179245301585927,0.263004915579427,0.20152578880396477,0.1,0.3,0.13645628888903558,0.4397605279692334,0.6,0.742242119449015,0.5508232699290242,0.534861017703749
2016,Russian Grand Prix,perez,1.0,0.6,0.7,0.0964529752254827,0.3396712449102436,0.2,0.6682567525248343,0.23885995578652439,0.1146498054091718,0.6,0.6,0.7105699403855232,0.7431125411337917,0.4,0.7078774525044633,0.8686023393953841,0.4459043837399816,0.2,0.5,0.6078815560803307,0.644505089872392,0.4,0.7774690370717264,0.6925551635083905,0.4415965565446541
2016,Russian Grand Prix,magnussen,1.0,0.5,0.7,0.02883453683239151,0.8757349992326887,0.8,0.6959585544779763,0.8565969671440494,0.9785057890449231,0.7,0.5,0.02744874286853902,0.8842180004073993,0.8,0.7513055983380142,0.8863515611465014,0.9602723852045985,0.3,0.4,0.04807120864443065,0.8783613889457145,0.8,0.7111600885476868,0.908604098068072,0.9423065174009694
2016,Russian Grand Prix,palmer,1.0,0.5,0.3,0.6687908984710991,0.1669024130318914,0.6,0.6748180694345604,0.08138032668941271,0.11867190576138105,0.2,0.2,0.1474657576722747,0.5405601641546625,0.8,0.7364437343644615,0.6614945242710759,0.5045604567182803,0.3,0.1,0.028773654496815137,0.6545089508345737,0.6,0.7407245474644621,0.7106843003398768,0.5492951258765348
2016,Russian Grand Prix,verstappen,0.0,0.3,0.3,0.010241550022065981,0.15474638056396559,0.2,0.6626811814162172,0.13013800298493042,0.038444384028577534,0.5,0.7,0.09020167942433585,0.6600304113867204,0.6,0.7122787562286207,0.8332253009017451,0.3351727570564407,0.1,0.6,0.37607814432931447,0.6283025809856568,0.6,0.7598528941904299,0.6859556222537364,0.4060754871301542
2016,Russian Grand Prix,sainz,1.0,0.1,0.2,0.005961180952505447,0.005232831150651324,0.4,0.6612337556367467,0.0014109820185904884,0.0010732326410744905,0.4,0.3,0.07465677068433242,0.04791017232839169,0.6,0.7035809337148222,0.04162553021574044,0.01977068235326253,0.3,0.2,0.4333345781605353,0.2994518559840446,0.6,0.752729894262738,0.3142915326428714,0.25118328054947425
2016,Russian Grand Prix,alonso,1.0,0.6,0.3,0.03017315559545881,0.435497738922302,0.6,0.6837872555831586,0.33257559719665286,0.43229917893108505,0.4,0.7,0.4804382027083916,0.7594071548619238,0.8,0.7501285187926496,0.8425249124796,0.6606262874488416,0.3,0.3,0.10050292746876005,0.7987365987611647,0.6,0.7262184140482194,0.8486553883800608,0.6394012161925368
2016,Russian Grand Prix,button,1.0,0.4,0.2,0.006282923252787643,0.4519873936377031,0.6,0.6779736106568311,0.34492101515328294,0.3125438963978406,0.3,0.6,0.08356739887347107,0.8061495618242457,0.8,0.7405235303542737,0.8857035185419952,0.6102795090497242,0.3,0.2,0.03830366552310139,0.8367262350437495,0.6,0.735533158041197,0.8823234191537688,0.6096208264147763
2016,Russian Grand Prix,ericsson,1.0,0.1,0.3,0.3325966965936125,0.005176483478625636,0.4,0.6721936646036798,0.000876813483546739,0.007858210810483995,0.3,0.3,0.033612253213011915,0.0498183556398001,0.4,0.714699404031415,0.0683656270822521,0.05796975585870098,0.6,0.2,0.22711527215121255,0.3029012603517088,0.6,0.7461310221603719,0.40193017962539246,0.3802701493400391
2016,Russian Grand Prix,nasr,1.0,0.5,0.3,0.6645891557856196,0.1452205087598771,0.6,0.674986225185048,0.06418603223232379,0.10837936465346422,0.2,0.2,0.1474657576722747,0.5066182625889587,0.8,0.736735749839386,0.6225339125741253,0.5096662941730249,0.3,0.1,0.1197484153671159,0.6326309618099923,0.6,0.7398817606474787,0.6864707686070919,0.5533050540506742
2016,Russian Grand Prix,wehrlein,1.0,0.6,0.7,0.9782810101091858,0.1621936641425592,0.4,0.6774844770771108,0.07250686246699992,0.15062579285126992,0.8,0.6,0.9397491987390842,0.5261877475425322,0.6,0.7366977681775003,0.6205064815964394,0.560160426876775,0.7,0.7,0.898144723433545,0.6687431338209741,0.6,0.7380483816824206,0.7267239958379444,0.5722143124058074
2016,Russian Grand Prix,haryanto,0.0,0.6,0.7,0.9782810101091858,0.14101991849069737,0.4,0.6776501615213504,0.057070905585362604,0.14218066220625214,0.8,0.5,0.8911069691487771,0.49218153361240163,0.6,0.7369687679678752,0.5798248606500195,0.5689322453254542,0.6,0.6,0.4615297632277275,0.6472807605337862,0.6,0.7368452700307317,0.7032924185522014,0.5838767635753637
2016,Russian Grand Prix,grosjean,1.0,0.2,0.2,0.005038843009043583,0.004189333594464803,0.4,0.672058236862972,0.0004863511143586504,0.000992008471663055,0.3,0.4,0.3329671909997053,0.1703003388791477,0.4,0.7090898983968967,0.2319441830446162,0.05661323492547906,0.3,0.3,0.07292074682459744,0.3021585713588804,0.6,0.7486484990461046,0.3159396098631337,0.20182424687779937
2016,Russian Grand Prix,gutierrez,1.0,0.4,0.1,0.18714997322990948,0.06098289472894314,0.4,0.662339499981185,0.011558150715500788,0.010405800554480798,0.3,0.3,0.32817499756471524,0.7001360678611114,0.4,0.7062897592066847,0.7767933350638462,0.5200156548892554,0.2,0.3,0.13250634127564603,0.5450108854553495,0.6,0.7563890055697178,0.4922682321656343,0.44930810767558216
2017,Chinese Grand Prix,hamilton,1.0,0.4,0.5,0.8897767932977547,0.6542243421356742,0.6,0.7183722145659581,0.9075270865229046,0.9240833524686678,0.6,0.8,0.9899233764962844,0.8762275010724009,1.0,0.7279901530380012,0.9351561679204188,0.9721171790943615,1.0,0.6,0.9914957413825035,0.8704780906656089,0.8,0.7482765593539041,0.9596766157555314,0.9411392631633636
2017,Chinese Grand Prix,bottas,1.0,0.8,1.0,0.990959312478526,0.7184895625727578,0.8,0.7025863380888572,0.913503353620996,0.976072464356637,1.0,1.0,0.9880627212714425,0.8559668410764563,1.0,0.7114643928924554,0.9345288319864362,0.9796397897072819,0.9,0.9,0.996408680377574,0.9511467727987953,0.8,0.7572397377009994,0.9936381777548398,0.9611044992913775
2017,Chinese Grand Prix,ricciardo,1.0,0.6,0.9,0.9961741704813138,0.6532910485083857,0.8,0.7094102419332059,0.8953516308150232,0.8823489487193978,1.0,0.9,0.993378925364987,0.819275435380759,1.0,0.7127945716868161,0.9131975307723899,0.9348923778357047,0.9,0.9,0.9864185158036858,0.8921519288889288,0.8,0.7595551781506098,0.9801691861630901,0.9251146728054314
